timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault
2025-12-06 14:13:00.671,32.4235485720259,32.34818741384629,32.46663232862926,5.691401228926585,5.553945716217525,5.853623500682325,850.8008542718082,829.8260153603037,871.2828291286505,0.44658531785239225,0.738681964465874,0.0,0.025868477246043284,7.245630665695617e-05,4.204865979749426e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:01.672,32.45954063113141,32.37186150594488,32.56152301932639,5.788239256799097,5.6084325861202124,5.948975523012033,846.449644276366,830.3267463878576,866.5593562984576,0.4401788523121444,0.738580403006832,0.0,0.028569501370534055,4.431413437798988e-05,9.248546471244075e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:02.771,32.42355196892825,32.34818741384629,32.49034372499682,6.190451423717146,5.962597240487709,6.63006139679568,852.7558906813051,798.9566799091774,870.131946086008,0.44425922719003874,0.7335809404587418,0.0,0.025160356000157317,6.862835833086562e-05,6.665730117311791e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:03.873,32.427865168085695,32.34818741384629,32.514062628566194,6.117389484529446,5.935353805536365,6.412113917184913,842.5455720287588,817.0835417269884,862.2296336541856,0.4357909086118407,0.7435549566521445,0.0,0.029607583319062238,3.850695840968942e-05,3.0678466309747895e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:04.972,32.40416464211083,32.324520736400586,32.44292842398613,6.289518459903857,5.799136630779636,6.602817961844337,845.2442842338979,832.8963901014233,868.2345693066572,0.44916224245838376,0.7400580394752464,0.0003638030912144723,0.01228076913285836,5.812877740409726e-05,2.1804614383062183e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:05.972,32.39081342452478,32.34818741384629,32.44292842398613,5.406831167480256,5.254267931752724,5.6901628909742525,847.8854975480041,825.4055713247014,879.2788615241125,0.44242576904430087,0.740952307224802,0.0,0.02431606088702527,0.00012072319066923344,6.811300044782653e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:06.970,32.39318380574682,32.324520736400586,32.44292842398613,5.297857427674875,5.227024496801373,5.4177285414607965,848.6330255501113,829.605830708639,866.5745187829962,0.4442415799667119,0.7388721593554847,0.0,0.03190135422202078,4.048039055575936e-05,6.21000253315009e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:08.072,32.365417762080234,32.30086145825618,32.44292842398613,5.526702281266177,5.363241671558101,5.717406325925596,857.5695214408199,835.4721975008475,880.6654049742175,0.4399955762633082,0.7383768678022142,0.0,0.03524179596002901,5.564839882949152e-05,0.00010622166960402415,32.0,6.5,850.0,none,0
2025-12-06 14:13:09.172,32.37187231746008,32.324520736400586,32.44292842398613,5.649297738547234,5.499458846314829,5.799136630779636,856.2187979552295,826.1124638900571,883.597018139159,0.44364707105295675,0.7367275155513795,0.0,0.04043010604269636,8.199104776449003e-05,4.5349711261093556e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:10.271,32.333133533150004,32.27720956408223,32.39554302806863,5.8400017832066515,5.458593693887816,6.929739181260481,858.0828195181192,825.7777903479804,877.7772327755523,0.4432754527117009,0.7329168863116183,0.0,0.03946463112976157,4.5488124983746926e-05,0.00011575492381440584,32.0,6.5,850.0,none,0
2025-12-06 14:13:11.372,32.335287068670176,32.27720956408223,32.39554302806863,7.8560159696062355,7.134064943395573,8.182937189022384,852.5666659160033,821.5028751636612,886.2266976540786,0.4405213953708094,0.7374677547142013,0.0014655003175519515,0.004683487152021592,5.514288182394419e-05,7.757697303923151e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:12.373,32.33637778518204,32.25356503856864,32.44292842398613,8.14207203659537,7.951367991935941,8.264667493876424,849.6345602866211,819.1526268548149,876.3548137410633,0.43747375480247896,0.737065678785659,0.009262119467406318,0.0,9.08984084169096e-05,7.757809385396924e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:13.385,32.31742739100703,32.27720956408223,32.37186150594488,7.880535061062444,7.815150817179213,7.964989709411617,846.4875832704822,823.5776786939066,880.5682124225054,0.4449219889219037,0.735875124081794,0.014434236196970018,0.0,7.26650387867077e-06,1.3623153511888251e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:14.470,32.29657853908674,32.18267552119812,32.37186150594488,7.438696079669712,6.398492199709245,8.142072036595373,841.7730115032745,830.0142623675927,861.5043301001213,0.4426366340735445,0.7406340324908239,0.013806301258377063,0.0014875194248999142,8.231648243549048e-05,4.8768490320007237e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:15.573,32.28367484587192,32.20629803238518,32.39554302806863,5.903157018775681,5.6901628909742525,6.262275024952516,852.8659331956989,839.8784285737123,875.5973713761506,0.4437261949760135,0.7371552195381811,0.0,0.010984748110811059,7.295784449180338e-05,4.6835276457925333e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:16.672,32.298722016643936,32.229927866425896,32.34818741384629,5.866006880205665,5.622054303595888,6.303140177379536,854.054941146325,828.1990284833095,871.0745386543545,0.43841920738213874,0.7356570638078833,0.0,0.01400457077745703,3.3111239630905744e-05,6.926155246805233e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:17.674,32.26540936612781,32.135452406493414,32.37186150594488,7.13542711514314,6.466600787087608,7.774285664752193,844.4367997799343,823.2085748202896,865.4525442662796,0.44370739220390376,0.7398130883168201,0.01206612948344621,0.0001605823300839162,4.577341404030081e-05,5.9529403829930994e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:18.772,32.287975855969904,32.20629803238518,32.39554302806863,7.100629818682558,6.1669230026228,7.964989709411617,854.8242121873753,830.0451279021632,872.7880878937178,0.4379775494980231,0.7359232920769507,0.016871945647978136,0.001165103072894469,8.181808060393467e-05,6.480884636624791e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:19.872,32.26647142105796,32.20629803238518,32.324520736400586,6.623869707034012,6.4257356346605885,6.956982616211825,846.4318643950304,824.9277892624486,865.3533696188389,0.4448552144919095,0.7393882953915543,0.005219547437947442,0.00033722637681216723,3.166608214596842e-05,4.102133236980633e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:20.972,32.23638170741319,32.18267552119812,32.27720956408223,7.500612977286406,6.752656854076733,8.060341731741332,851.8772032076967,811.0731614432264,876.6700480274922,0.4410656545230991,0.7372518023379407,0.02199400267281883,5.49773473025752e-05,6.510065545820174e-05,6.669367494888379e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:22.072,32.25573928750825,32.18267552119812,32.34818741384629,6.547092753989308,5.6901628909742525,7.379255857957685,847.9258736107244,821.9762346638386,883.6651231717204,0.4378802883112672,0.7388589007615873,0.008372203799602471,0.005336330639159579,7.198685847876503e-05,3.2539798534143656e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:23.172,32.24283289249434,32.18267552119812,32.30086145825618,5.640629372880896,5.52670228126618,5.731028043401272,846.5641967939853,820.0214587199375,859.265046413001,0.44122912793712055,0.7380345182044444,0.0,0.019254843176221097,3.447722542987109e-05,3.566556800950436e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:24.271,32.244991766190815,32.15906031763666,32.34818741384629,6.098814415244434,5.744649760876941,6.956982616211825,852.0236051030439,837.1715563974324,889.0495500346833,0.4408122650030869,0.7355097248858061,0.001516328805215144,0.014906609406762035,3.504959420034863e-05,5.509319522548742e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:25.270,32.215762425536724,32.15906031763666,32.27720956408223,5.863158702915297,5.6084325861202124,6.452979069611932,860.387119424968,821.3905377598595,896.5813516974949,0.44274082993536323,0.7357522174359182,0.0,0.01396450357462245,4.846029829041474e-05,3.886840778955135e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:26.271,32.20394310412419,32.15906031763666,32.25356503856864,6.628699225048111,5.7855149133039605,7.828772534654889,849.9104602547689,832.8816017594161,877.6725894613336,0.4392200915853935,0.7368583291533086,0.008648730520680593,0.005563171907730963,1.5452568645819086e-05,6.848093817432093e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:27.272,32.18740659726325,32.11185177258119,32.229927866425896,7.663949753199246,7.147686660871249,8.005854861838644,841.4081176447913,827.1060425979283,868.4981069769676,0.444320109277028,0.7394285910508895,0.018669211072372204,0.0,7.061967475615644e-05,5.609614233528952e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:28.371,32.18482966551488,32.135452406493414,32.229927866425896,7.026329541542523,6.384870482233569,7.624446772519796,853.8176066863281,831.0767207834338,887.4754185117965,0.43613467099562214,0.7367747238653369,0.01449301079462856,0.0005706512121735098,4.662088902496715e-05,2.36417624697502e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:29.372,32.17560337399122,32.08825840073291,32.25356503856864,6.615077507572437,6.071570980293092,7.025091203590189,857.9471062400231,848.0369518489822,882.9114662922759,0.44177937174916265,0.7340090169351509,0.01082033546448297,0.0005459249865434769,4.778194891811299e-05,6.57010920600309e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:30.370,32.17560774185866,32.064672275802025,32.25356503856864,6.427097806408153,6.044327545341741,7.229416965725281,849.4657168427213,835.1868840255349,873.5238420031868,0.4463605602481141,0.7366811772839237,0.005080296560291358,0.006259130300003901,4.2304863873272884e-05,2.9301988420998193e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:31.471,32.159068273013034,32.08825840073291,32.229927866425896,6.456694083468931,5.976218957963377,7.174930095822592,849.2226527366998,826.7365205313092,871.2904507122582,0.43735417088821416,0.734895675210371,0.0023727484723911354,0.004518431795743586,5.690361343348532e-05,4.904825584246685e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:32.571,32.13117723909886,32.01752170620608,32.20629803238518,6.77370859926641,6.221409872525489,7.6108250550441205,851.8006815066884,837.2715124263966,866.55255331979,0.4391358226493569,0.7362442862442112,0.008004807569498463,0.0024548172085679396,5.7924184261245215e-05,8.55183127074657e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:33.673,32.15907225898885,32.11185177258119,32.229927866425896,7.006516134305183,5.771893195828285,7.896881122033252,850.3586339693607,806.91550566471,882.7882012483626,0.44350345034991095,0.7384128072008003,0.01564545069361573,0.003892571520314167,7.071286353963541e-05,4.32858810834266e-05,32.0,6.5,850.0,none,0
2025-12-06 14:13:34.673,32.1283918482104,32.041093382661984,32.229927866425896,6.809868067474563,6.303140177379536,7.501851315238737,847.1915123143744,833.9547240215561,868.0196246082172,0.44220723176189614,0.7350434042955074,0.011183995465177034,0.0019923398327397535,6.403547998158141e-05,7.333971724845758e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:35.672,32.10477739054402,32.064672275802025,32.135452406493414,6.202339468059549,6.017084110390397,6.929739181260481,849.9496578572622,831.2806043376329,876.1915958443178,0.4392039913776656,0.7368745836106231,0.0019214513102645144,0.003090808586690176,4.7712705500378366e-05,1.9624120135310324e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:36.771,32.038957060865044,31.993957231348134,32.08825840073291,6.009654082676395,5.812758348255305,6.235031590001165,857.328623661627,837.5052785738865,868.835897324082,0.4502122937174136,0.7317390804562972,0.00022676484678050884,0.006059417971560202,2.747624647220002e-05,4.8956958422551944e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:37.872,32.004679472348855,31.923306865796064,32.08825840073291,6.672164887175032,6.221409872525489,7.542716467665757,848.6823923109964,832.204147592463,871.1498565307129,0.44033607766711563,0.7355444040822753,0.008426398250422825,0.0010198965437388764,1.4883008606158747e-05,3.263307328864627e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:38.870,31.965712131774904,31.876242354394947,32.064672275802025,7.12589191291017,6.384870482233569,7.665311924946817,850.0832513041411,843.2360764908672,863.3729886631272,0.45201458440572856,0.7363749969883381,0.01643182368218379,0.002332957024494091,6.418609496484817e-05,4.908033336951508e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:39.972,31.934018609911654,31.876242354394947,31.993957231348134,6.725413419125391,6.207788155049821,7.420121010384705,840.8329024228897,806.9032916144399,873.5270269180202,0.45036583963429583,0.7394251440989774,0.0052231867219541825,0.001550160021410245,5.890166562518192e-05,2.7408862080133373e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:41.071,31.884818961893597,31.80569888619567,31.993957231348134,6.2536066592861745,5.731028043401272,7.379255857957685,851.6090874789423,828.0048382705829,874.6791123601927,0.44661693851914586,0.7369823434012965,0.005920834126574007,0.008815814827664992,2.968246392624012e-05,6.570192008619124e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:42.071,31.831574038628776,31.7587052658331,31.923306865796064,6.345367501554117,6.017084110390397,7.2702821181523,846.3493592241527,832.8195279669507,856.7385300549154,0.45913449508294,0.7368190397643782,0.001292075469576949,0.007411760462457404,3.812612990674528e-05,2.2643337005825532e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:43.172,31.786485452979154,31.711739793296886,31.876242354394947,6.341528653901881,6.003462392914728,6.984226051163176,851.0745386629372,826.2710245711573,881.7296920868381,0.4557099331077827,0.7356149787284824,0.002662213186189311,0.006475129314136371,2.551064552772421e-05,3.896980671403432e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:44.171,31.74932695638667,31.688267575348846,31.85272077342279,7.181740954560429,6.452979069611932,8.019476579314313,847.484718020004,826.9570344523478,858.7466885384051,0.44677385510381223,0.7393896564127383,0.013722216196745907,0.0007291869450791126,6.746434783398991e-05,5.738254106464737e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:45.271,31.718149589953086,31.664802349858064,31.7587052658331,6.085192697768765,5.649297738547233,6.303140177379536,851.0780477397773,832.2131182943613,864.3862821293017,0.4608067107946861,0.7366319421963016,0.0,0.009684609381248554,5.620289027887674e-05,1.8804181695854246e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:46.272,31.68592943191775,31.617892817094628,31.711739793296886,5.684714203983981,5.581189151168869,5.853623500682325,850.7841685893151,826.4346518592204,869.323554108716,0.4580066838803587,0.7384580191004482,0.0,0.018969569656217128,5.149393800037429e-05,0.00010368101529404104,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:47.271,31.62494138196775,31.5007403199981,31.688267575348846,7.114994538929634,6.398492199709245,8.101206884168352,851.4499047054314,831.1673309512664,871.896522145762,0.47001047458806144,0.7352995614778421,0.013777483947682417,0.005424661625683707,3.908550846449008e-05,4.9305712962581656e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:48.370,31.622165530176098,31.547580592169197,31.688267575348846,8.029383282932983,7.583581620092777,8.291910928827768,850.5143187240227,832.5600921539829,866.5176987441512,0.45439024128056177,0.7363461093736817,0.028578370578551737,0.0,3.554551984973394e-05,4.9411659015818457e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:49.473,31.551848852925847,31.5007403199981,31.641344102031326,7.352012423006343,6.262275024952516,8.101206884168352,848.9374547784304,834.0202900131355,873.7315345821302,0.46599158292401116,0.736478291775907,0.024616488313266852,0.0003128958416866593,7.876091334588185e-05,8.144273217759593e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:50.471,31.519492269910508,31.430531435006856,31.617892817094628,8.193834563002925,8.087585166692676,8.264667493876424,849.1533481114751,825.3007585896626,875.7443677362107,0.469202272856339,0.7389375734931785,0.04748855049928594,0.0,7.074581313359822e-05,6.508337428181449e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:51.572,31.462447672107228,31.383759689915564,31.52415701143167,6.985464389115507,5.799136630779636,8.101206884168352,853.3561061583258,837.3718708387019,878.4245779944919,0.46588076857019234,0.7346023378260527,0.02937606388920685,0.0,9.262237692811568e-05,3.51382339184165e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
2025-12-06 14:13:52.672,31.445431701368978,31.40714215436799,31.547580592169197,5.822665051873978,5.567567433693193,6.275896742428184,843.7955744936284,831.5236368367309,874.5487155403703,0.47048055788981286,0.7386928285238958,0.012750300951537941,0.0,8.824472937771784e-05,7.604572507024668e-05,32.0,6.5,850.0,"{'name': 'heater_power_loss', 'id': None}",1
